date,method,comparison,cash_cost_yuan,contract_cost_yuan,emergency_cost_yuan,contract_kwh,base_contract_kwh,risk_reserve_kwh,expected_emergency_cost_yuan,emergency_kwh,emergency_slots,emergency_events,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,runtime_seconds,max_balance_residual_kwh,simultaneous_flow_slots,sigma_factor,achieved_daily_sigma_ratio
2025-11-25,mpc,error_scaled_frozen_contract_and_soc,66282.43604927626,54390.67065916518,11891.76539011107,85613.50520096297,79317.41803905819,6296.087161904761,1939.2092011848808,2587.3130970033935,51,21,6645.893363184915,280.6043333333326,20615.23682349234,16835.567702996603,10800.0,10647.526804480212,1225.1974074074105,10800.0,1.6582339000015054,2.2737367544323206e-13,0,2.0,2.0
2025-11-26,greedy,error_scaled_frozen_contract_and_soc,55155.00962947012,54828.563714136784,326.445915333333,86199.91481484554,79869.59393389316,6330.320880952381,1934.6051643617457,69.69383333333326,1,1,3732.2928234567908,0.0,23461.704841895695,19003.980921935516,10800.0,10800.0,1653.4500740740746,10800.0,0.00048770000285003334,2.2737367544323206e-13,0,2.0,2.0
2025-11-26,mpc,error_scaled_frozen_contract_and_soc,70575.71691522555,54828.563714136784,15747.153201088759,86199.91481484554,79869.59393389316,6330.320880952381,1934.6051643617457,3210.3196729451283,46,15,7551.348570077767,76.45286547619006,19839.82513336996,16136.983985895149,10800.0,10725.860413482797,1308.9479378306887,10800.0,1.2150462999998126,2.2737367544323206e-13,0,2.0,2.0
2025-11-27,greedy,error_scaled_frozen_contract_and_soc,55806.472097253565,54911.70616906764,894.7659281859287,86148.90501916924,79835.1138405978,6313.791178571429,1916.3027877082538,128.26346447619392,1,1,5530.372265873021,454.4132595238093,21589.689141158084,17487.648204338046,10800.0,10800.0,1200.0,10800.0,0.0006011999939801171,2.2737367544323206e-13,0,2.0,2.0
2025-11-27,mpc,error_scaled_frozen_contract_and_soc,66679.80591215036,54911.70616906764,11768.099743082725,86148.90501916924,79835.1138405978,6313.791178571429,1916.3027877082538,2385.6403574057927,39,19,8136.48203820382,401.7855238095245,20184.635814065383,16378.700020932258,10800.0,10767.616653845227,1258.2415449735445,10800.0,1.2665287999989232,2.2737367544323206e-13,0,2.0,2.0
2025-11-28,greedy,error_scaled_frozen_contract_and_soc,23680.383153123836,23680.383153123836,0.0,42196.29620267449,35867.109236007826,6329.186966666666,1882.2410944798412,0.0,0,0,2946.3653185869753,3017.0739404761907,21833.0333623654,17684.75702351598,10800.0,10800.0,1207.8628439153417,10800.0,0.0003479000006336719,1.1368683772161603e-13,0,2.0,2.0
2025-11-28,mpc,error_scaled_frozen_contract_and_soc,35804.484724215654,23680.383153123836,12124.101571091818,42196.29620267449,35867.109236007826,6329.186966666666,1882.2410944798412,2447.7471762968466,45,15,4810.051287533552,4207.37092666388,19094.054145326376,15552.013585314371,10800.0,10704.633636000002,1200.0,10800.0,1.095486099991831,2.2737367544323206e-13,0,2.0,2.0
2025-11-29,greedy,error_scaled_frozen_contract_and_soc,33503.45683536385,23954.974562013544,9548.48227335031,42622.50972703158,36408.54185322206,6213.967873809524,1815.2023399338495,1442.4591935398473,4,1,1291.9337283950624,0.0,18706.286790652557,15223.949369904762,10800.0,10720.158811693123,1200.0,10800.0,0.0003735000063898042,2.2737367544323206e-13,0,2.0,2.0
2025-11-29,mpc,error_scaled_frozen_contract_and_soc,55074.89081049671,23954.974562013544,31119.91624848317,42622.50972703158,36408.54185322206,6213.967873809524,1815.2023399338495,5517.730253682705,45,13,3862.6862078465656,2609.0668952380956,13954.061882629621,11576.272776428574,10800.0,10496.130387223808,1200.0,10800.0,1.4064839000056963,1.1368683772161603e-13,0,2.0,2.0
2025-11-30,greedy,error_scaled_frozen_contract_and_soc,72236.84990694732,55698.0218602939,16538.828046653423,87375.76941048099,80982.65124857624,6393.118161904762,1874.0057551401983,2435.5817820238135,5,2,1399.3664556437398,0.0,23433.475081223696,18981.11481579119,10800.0,10800.0,1200.0,10800.0,0.00036109999928157777,2.2737367544323206e-13,0,2.0,2.0
2025-11-30,mpc,error_scaled_frozen_contract_and_soc,86234.86260444579,55698.0218602939,30536.840744151898,87375.76941048099,80982.65124857624,6393.118161904762,1874.0057551401983,6023.899569057141,60,15,5906.290791631309,16.018816666666602,18992.097995236127,15474.363095424531,10800.0,10699.151423018591,1200.0,10800.0,1.2449383000057423,2.2737367544323206e-13,0,2.0,2.0
2025-12-01,greedy,error_scaled_frozen_contract_and_soc,122512.0780387774,56233.99569057187,66278.08234820553,88220.65746476961,81876.96102905532,6343.696435714286,1882.467151936111,12073.918196166669,25,3,684.5000969429764,0.0,23258.136790441007,18839.090800257207,10800.0,10800.0,1200.0,10800.0,0.00034500000765547156,2.2737367544323206e-13,0,2.0,2.0
2025-12-01,mpc,error_scaled_frozen_contract_and_soc,118940.16044158279,56233.99569057187,62706.164751010925,88220.65746476961,81876.96102905532,6343.696435714286,1882.467151936111,14944.829874080951,95,12,4349.45635521136,36.98644047619071,19696.603025029763,16108.58805567626,10800.0,10628.51154955317,1233.4641944444447,10800.0,1.0177421999978833,2.2737367544323206e-13,0,2.0,2.0
2025-12-02,greedy,error_scaled_frozen_contract_and_soc,138938.01160394202,56667.03141579642,82270.98018814562,88920.85032096932,82297.12137335027,6623.728947619049,2184.01991595869,14853.754597452376,31,4,223.555954761905,0.0,21583.361156229494,17505.647483045894,10800.0,10774.305615000001,1200.0,10800.0,0.0003159000043524429,2.2737367544323206e-13,0,2.0,2.0
2025-12-02,mpc,error_scaled_frozen_contract_and_soc,132269.99271445296,56667.03141579642,75602.96129865653,88920.85032096932,82297.12137335027,6623.728947619049,2184.01991595869,16982.69812570265,102,10,2863.640330967548,47.283158333333205,19036.53197288099,15517.2423059861,10800.0,10691.49843560834,1225.464814814815,10800.0,0.9092692999984138,2.2737367544323206e-13,0,2.0,2.0
2025-12-03,greedy,error_scaled_frozen_contract_and_soc,113671.65604903646,57655.64496300536,56016.0110860311,90144.9749482067,83123.41321487338,7021.561733333334,2508.914765665674,9949.074292214289,28,4,277.5980238095236,0.0,22171.315190436275,18195.32939525338,10800.0,10537.15101,1200.0,10800.0,0.0009477000130573288,1.1368683772161603e-13,0,2.0,2.0
2025-12-03,mpc,error_scaled_frozen_contract_and_soc,111834.58324208036,57655.64496300536,54178.938279074995,90144.9749482067,83123.41321487338,7021.561733333334,2508.914765665674,12773.823171357144,97,11,3721.7823552519612,23.607499999999657,18786.87910899384,15453.936266110526,10800.0,10537.150902416091,1200.0,10800.0,0.9673340000008466,2.2737367544323206e-13,0,2.0,2.0
2025-12-04,greedy,error_scaled_frozen_contract_and_soc,108806.17527184333,58027.93627935938,50778.238992483944,90537.53711553279,83139.46003219945,7398.077083333334,2548.5113268615073,9654.671717599647,23,3,582.1999095238118,0.0,24389.194211724556,19829.353690496893,10754.182551111111,10671.84213,1200.0,10754.182551111111,0.0004228000034345314,2.2737367544323206e-13,0,2.0,2.0
2025-12-04,mpc,error_scaled_frozen_contract_and_soc,110744.1564350518,58027.93627935938,52716.22015569242,90537.53711553279,83139.46003219945,7398.077083333334,2548.5113268615073,12681.502279116605,90,11,4483.109141510883,11.611541666666767,20551.92846307082,16877.778153979936,10754.182551111111,10497.831330119367,1202.316305555557,10754.182551111111,1.272170800002641,2.2737367544323206e-13,0,2.0,2.0
2025-12-05,greedy,error_scaled_frozen_contract_and_soc,59430.57475241535,25951.930932245697,33478.64382016965,45567.71520339204,37767.93672243967,7799.778480952381,2633.092531379444,6491.89379713176,20,2,260.43525905349975,0.0,18850.502698089356,15733.99748995238,10800.0,10283.232995,1200.0,10800.0,0.00037620001239702106,2.2737367544323206e-13,0,2.0,2.0
2025-12-05,mpc,error_scaled_frozen_contract_and_soc,68865.24026168115,25951.930932245697,42913.30932943546,45567.71520339204,37767.93672243967,7799.778480952381,2633.092531379444,9997.914952887091,76,9,2247.724304193581,2307.4219828884798,14819.448127203654,12491.632791339909,10800.0,10257.911324105613,1200.0,10800.0,1.1639468999928795,2.2737367544323206e-13,0,2.0,2.0
2025-12-06,greedy,error_scaled_frozen_contract_and_soc,81360.2224257089,26273.32777695887,55086.89464875002,46409.333617705444,38146.53800818163,8262.795609523808,2552.953859644524,9775.130704389796,31,3,232.46336666666627,0.0,16327.003021428569,13309.164075523804,10800.0,10706.34263537037,1200.0,10800.0,0.0007563999970443547,1.1368683772161603e-13,0,2.0,2.0
2025-12-06,mpc,error_scaled_frozen_contract_and_soc,69126.34949306473,26273.32777695887,42853.02171610585,46409.333617705444,38146.53800818163,8262.795609523808,2552.953859644524,10466.454471199317,87,11,1014.9435397793953,42.01979999999999,15649.81808641108,12765.155346809523,10800.0,10701.330336870502,1200.0,10800.0,1.3910382999893045,1.1368683772161603e-13,0,2.0,2.0
2025-12-07,greedy,error_scaled_frozen_contract_and_soc,93226.06230850439,60394.22383365179,32831.838474852615,93885.33562833967,85180.92427595872,8704.411352380952,2551.280656078968,6043.115007166667,21,4,435.441826190475,0.0,24359.92355742691,19721.606010015792,10788.964365,10800.0,1200.0,10800.0,0.0004470999992918223,2.2737367544323206e-13,0,2.0,2.0
2025-12-07,mpc,error_scaled_frozen_contract_and_soc,99942.25952868286,60394.22383365179,39548.03569503107,93885.33562833967,85180.92427595872,8704.411352380952,2551.280656078968,9377.324250414715,92,15,4742.328783652271,39.08583333333338,20128.045121393683,16501.491121529652,10788.964365,10569.214839221368,1200.0,10788.964365,1.1419510999985505,2.2737367544323206e-13,0,2.0,2.0
2025-12-08,greedy,error_scaled_frozen_contract_and_soc,65618.92103728512,65618.92103728512,0.0,101552.03995169433,92512.67531598004,9039.364635714286,2453.238970230277,0.0,0,0,9459.183600764265,0.0,22008.167323190923,17826.615531784657,10800.0,10800.0,1335.7416269841272,10800.0,0.000345499996910803,2.2737367544323206e-13,0,2.0,2.0
2025-12-08,mpc,error_scaled_frozen_contract_and_soc,75273.40272767103,65618.92103728512,9654.481690385914,101552.03995169433,92512.67531598004,9039.364635714286,2453.238970230277,1892.1436731319363,35,12,11385.354547488689,199.73449166666674,21191.276888371263,17243.48686222415,10800.0,10712.719352618415,1289.718731481481,10800.0,1.4226111000025412,2.2737367544323206e-13,0,2.0,2.0
2025-12-09,greedy,error_scaled_frozen_contract_and_soc,66277.64944225336,66093.5009167486,184.14852550476195,102052.54773784944,93007.84726165896,9044.700476190477,2451.423318924603,31.680066666666676,2,1,11146.242592210478,32.252071428571526,22990.63219509238,18622.41207802484,10800.0,10800.0,1356.1144052645525,10800.0,0.00037290000182110816,2.2737367544323206e-13,0,2.0,2.0
2025-12-09,mpc,error_scaled_frozen_contract_and_soc,76005.59317915817,66093.5009167486,9912.092262409566,102052.54773784944,93007.84726165896,9044.700476190477,2451.423318924603,1940.759690428692,32,17,13108.961435811332,277.6177369047608,21653.1618229201,17583.946591167576,10800.0,10750.127205997456,1290.7532314814825,10800.0,1.2728164000000106,2.2737367544323206e-13,0,2.0,2.0
2025-12-10,greedy,error_scaled_frozen_contract_and_soc,65181.70475544554,65181.70475544554,0.0,101157.41560498325,92158.29658593563,8999.11901904762,2463.23763098984,0.0,0,0,7476.492346766614,0.0,22577.678501892184,18287.919586532673,10800.0,10800.0,1511.9549000793668,10800.0,0.00045790000876877457,1.7053025658242404e-13,0,2.0,2.0
2025-12-10,mpc,error_scaled_frozen_contract_and_soc,77784.6079038351,65181.70475544554,12602.903148389552,101157.41560498325,92158.29658593563,8999.11901904762,2463.23763098984,2420.1648213373246,35,16,10201.6632784739,132.61512738095146,20928.260913042042,17076.123235433442,10800.0,10661.964560145123,1333.7070277777802,10800.0,1.2394600000116043,2.2737367544323206e-13,0,2.0,2.0
2025-12-11,greedy,error_scaled_frozen_contract_and_soc,66052.63903305982,66052.63903305982,0.0,101951.4263569448,93080.86779265906,8870.558564285715,2505.3478312481348,0.0,0,0,14384.087996766604,54.889947619047234,20511.546206451654,16614.352427225836,10800.0,10800.0,1773.7174867724914,10800.0,0.0009023999882629141,2.2737367544323206e-13,0,2.0,2.0
2025-12-11,mpc,error_scaled_frozen_contract_and_soc,69303.6596267515,66052.63903305982,3251.0205936916736,101951.4263569448,93080.86779265906,8870.558564285715,2505.3478312481348,598.7479619047631,22,12,14435.05593390725,486.35991651155626,21797.271953989926,17783.768118892505,10800.0,10657.802404265925,1539.0553656480397,10800.0,1.1908945999894058,2.2737367544323206e-13,0,2.0,2.0
2025-12-12,greedy,error_scaled_frozen_contract_and_soc,30521.884334211398,30521.884334211398,0.0,54774.614544678145,45929.018720868626,8845.595823809525,2524.246709379365,0.0,0,0,4880.29996493239,848.8432525279215,18743.257712174098,15182.038746861019,10800.0,10800.0,1607.912708994708,10800.0,0.00044010000419802964,1.1368683772161603e-13,0,2.0,2.0
2025-12-12,mpc,error_scaled_frozen_contract_and_soc,41036.214489386606,30521.884334211398,10514.330155175208,54774.614544678145,45929.018720868626,8845.595823809525,2524.246709379365,2081.7183578133986,39,16,6899.654515040385,1482.1224392857137,16775.033186022596,13784.729599761906,10800.0,10581.163645462664,1200.0,10800.0,1.0800422000029357,1.1368683772161603e-13,0,2.0,2.0
2025-12-13,greedy,error_scaled_frozen_contract_and_soc,31011.08850279064,31011.08850279064,0.0,55826.257334602524,46868.25385126918,8958.003483333334,2490.7981961979367,0.0,0,0,6980.946019841271,572.2235190476191,18926.746694232148,15330.664822328044,10800.0,10800.0,1909.202751322751,10800.0,0.0006107999943196774,2.2737367544323206e-13,0,2.0,2.0
2025-12-13,mpc,error_scaled_frozen_contract_and_soc,43028.56540711957,31011.08850279064,12017.47690432893,55826.257334602524,46868.25385126918,8958.003483333334,2490.7981961979367,2256.755220693828,34,13,8230.883224996687,2016.0181714285718,16752.851370029115,13593.74613496755,10800.0,10773.403860840033,1200.0,10800.0,1.0006205000099726,1.1368683772161603e-13,0,2.0,2.0
2025-12-14,greedy,error_scaled_frozen_contract_and_soc,66192.6211090874,66192.6211090874,0.0,102323.11247935383,93405.10787697288,8918.004602380954,2479.623642392539,0.0,0,0,8970.955860523227,0.0,23266.52298131404,18845.883614864382,10800.0,10800.0,1645.9811243386248,10800.0,0.00035849999403581023,2.2737367544323206e-13,0,2.0,2.0
2025-12-14,mpc,error_scaled_frozen_contract_and_soc,75223.7572228493,66192.6211090874,9031.136113761908,102323.11247935383,93405.10787697288,8918.004602380954,2479.623642392539,1779.9067547619056,30,12,10962.091871324714,53.58195000000015,21976.46234952671,17820.634189116627,10800.0,10778.111460000011,1298.2065555555564,10800.0,1.0142170000035549,2.2737367544323206e-13,0,2.0,2.0
2025-12-15,greedy,error_scaled_frozen_contract_and_soc,65765.4827074071,65765.4827074071,0.0,101865.19624467072,92955.86804705166,8909.328197619048,2471.195945233294,0.0,0,0,6627.567653262779,0.0,23715.960731720945,19209.928192693966,10800.0,10800.0,1488.7339148148112,10800.0,0.0004118000069865957,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-12-15,mpc,error_scaled_frozen_contract_and_soc,74895.48896699998,65765.4827074071,9130.006259592867,101865.19624467072,92955.86804705166,8909.328197619048,2471.195945233294,1838.5169809523832,33,14,8854.998755399498,100.06604404761859,21868.629443869944,17851.577070074916,10800.0,10646.68086606638,1233.9823055555537,10800.0,1.4601321000081953,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-12-16,greedy,error_scaled_frozen_contract_and_soc,66369.11325246419,66369.11325246419,0.0,102402.32652113948,93514.33055209187,8887.995969047619,2502.1771682983335,0.0,0,0,7932.635382686659,0.0,23011.25099185703,18639.113303404192,10800.0,10800.0,1740.7721534391528,10800.0,0.0006030000076862052,2.2737367544323206e-13,0,2.0,2.0
2025-12-16,mpc,error_scaled_frozen_contract_and_soc,73371.97023549516,66369.11325246419,7002.856983030952,102402.32652113948,93514.33055209187,8887.995969047619,2502.1771682983335,1428.6799428571428,31,14,9470.215519536283,235.68767007086436,22052.726658746065,18025.17683435658,10800.0,10619.47973247526,1298.744317552935,10800.0,1.257918499992229,1.1368683772161603e-13,0,2.0,2.0
2025-12-17,greedy,error_scaled_frozen_contract_and_soc,65899.23071118831,65899.23071118831,0.0,102218.69310806823,93460.16420330631,8758.528904761904,2530.4662895447227,0.0,0,0,10343.002039917694,0.0,22165.670571719613,17954.19316309289,10800.0,10800.0,1493.3573174603184,10800.0,0.0008885999995982274,2.2737367544323206e-13,0,2.0,2.0
2025-12-17,mpc,error_scaled_frozen_contract_and_soc,72164.39920422522,65899.23071118831,6265.168493036903,102218.69310806823,93460.16420330631,8758.528904761904,2530.4662895447227,1231.2535047619044,32,17,11499.728592502248,202.53997976190436,21868.77490961125,17785.310528569076,10800.0,10720.441275795594,1517.6407283183203,10800.0,1.1507609999971464,2.2737367544323206e-13,0,2.0,2.0
2025-12-18,greedy,error_scaled_frozen_contract_and_soc,65724.3990648264,65724.3990648264,0.0,101599.14062324312,92815.86323514787,8783.277388095237,2524.456642858096,0.0,0,0,10358.611630540854,16.520833333333485,24102.528207204898,19523.047847835966,10800.0,10800.0,1575.9473096296279,10800.0,0.00038240000139921904,2.2737367544323206e-13,0,2.0,2.0
2025-12-18,mpc,error_scaled_frozen_contract_and_soc,74438.2085149276,65724.3990648264,8713.809450101198,101599.14062324312,92815.86323514787,8783.277388095237,2524.456642858096,2048.0049642857152,39,15,12939.555397663695,40.917708333333394,21860.83162817729,17838.68694664549,10800.0,10653.985191309017,1373.8954189962446,10800.0,1.3343868999945698,2.2737367544323206e-13,0,2.0,2.0
2025-12-19,greedy,error_scaled_frozen_contract_and_soc,30925.729912403775,30925.729912403775,0.0,55802.37997057437,47096.94656343151,8705.433407142857,2543.2597520183335,0.0,0,0,7174.44813409759,2188.328902380953,19526.74455288537,15816.66308783715,10800.0,10800.0,1443.0232142857105,10800.0,0.0006308000010903925,1.1368683772161603e-13,0,2.0,2.0
